IN NO EVENT SHALL MOUNT SINAI HOSPITAL BE LIABLE TO ANY PARTY FOR DIRECT, INDIRECT, SPECIAL, INCIDENTAL, OR CONSEQUENTIAL
DAMAGES, INCLUDING LOST PROFITS, ARISING OUT OF THE USE OF THIS SOFTWARE AND ITS DOCUMENTATION, EVEN IF MOUNT SINAI HOSPITAL
HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.

MOUNT SINAI HOSPITAL SPECIFICALLY DISCLAIMS ANY IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE.
THE SOFTWARE AND ACCOMPANYING DOCUMENTATION, IF ANY, PROVIDED HEREUNDER IS PROVIDED "AS IS". MOUNT SINAI HOSPITAL HAS NO
OBLIGATION TO PROVIDE MAINTENANCE, SUPPORT, UPDATES, ENHANCEMENTS, OR MODIFICATIONS.

Published research assisted by this document should cite the original publishing author, as well as:
In any articles making use of this data, please refer to:
Stark C, Breitkreutz BJ, Reguly T, Boucher L, Breitkreutz A, Tyers M. BioGRID: A General Repository for Interaction Datasets. Nucleic Acids Res. Jan1;34:D535-9.

This data is distributed for research purposes only, and is provided WITHOUT ANY WARRANTY.

----------------------------------------------------------------------------------------------------

Brief Description of the Columns: 

A.) INTERACTOR_A			Unique ID for Interacting Partner A
B.) INTERACTOR_B			Unique ID for Interacting Partner B
C.) OFFICIAL_SYMBOL_FOR_A
D.) OFFICIAL_SYMBOL_FOR_B
E.) ALIASES_FOR_A			List of common names for geneA, separated by '|'
F.) ALIASES_FOR_B			List of common names for geneB, separated by '|'
G.) EXPERIMENTAL_SYSTEM			System in which the interaction was shown
H.) SOURCE				Author/s of the interaction
I.) PUBMED_ID				PubMed_ID of the paper, separated by ';'
J.) ORGANISM_A_ID				NCBI ID of Gene A Organism
K.) ORGANISM_B_ID				NCBI ID of Gene B Organism

----------------------------------------------------------------------------------------------------
File Version: 2.0.56
----------------------------------------------------------------------------------------------------

INTERACTOR_A	INTERACTOR_B	OFFICIAL_SYMBOL_A	OFFICIAL_SYMBOL_B	ALIASES_FOR_A	ALIASES_FOR_B	EXPERIMENTAL_SYSTEM	SOURCE	PUBMED_ID	ORGANISM_A_ID	ORGANISM_B_ID
EG659	EG20714	BMPR2	Serpina3k	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	1300001I07Rik|D12Rp54|MMCM2|MMSpi2|RP54|Spi-2|Spi2|contrapsin	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG20860	BMPR2	Sult1e1	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	Ste	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG22154	BMPR2	Tubb5	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	B130022C14Rik|M(beta)5|AA408537|AI596182	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG14241	BMPR2	Foxl1	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	FREAC7|Fkh6|fkh-6	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG110648	BMPR2	Lmx1a	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	Lmx1.1|dr|dreher|sst|MGC129356|MGC129357	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	AL603651.4	BMPR2	Lsp1	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	Lsp-1|WP34|p50|pp52	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	RP23-24J10.2	BMPR2	Mos	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	N/A	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG55983	BMPR2	Pdzrn3	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	1110020C07Rik|LNX3|Semcap3|AI429718|AL023082	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	RP23-306D20.8	BMPR2	Pmpca	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	1200002L24Rik|4933435E07Rik|Alpha-MPP|P-55	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG19230	BMPR2	Ptk9	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	A6|twf1|twinfilin	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG56187	BMPR2	Rabggta	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	gm	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
EG659	EG22063	BMPR2	Trpc1	BMPR-II|BMPR3|BMR2|BRK-3|PPH1|T-ALK|FLJ76945|TRG10	Trrp1|Mtrp1|Trp1	Affinity Capture-MS	Hassel S (2004)	15188402	9606	10090
RP5-1181N3.2	EG20807	NCOA6	Srf	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	AW049942|AW240594	Two-hybrid	Lee SK (2000)	10847592	9606	10090
RP5-1181N3.2	EG20807	NCOA6	Srf	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	AW049942|AW240594	Affinity Capture-Western	Lee SK (2000)	10847592	9606	10090
RP5-1181N3.2	EG20807	NCOA6	Srf	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	AW049942|AW240594	Reconstituted Complex	Lee SK (2000)	10847592	9606	10090
RP23-107C23.3	RP5-1181N3.2	Rnpc2	NCOA6	1500012C14Rik|2310040E03Rik|caper|R75070|Rbm39|B330012G18Rik|C79248	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	Reconstituted Complex	Jung DJ (2002)	11704680	10090	9606
RP23-107C23.3	RP5-1181N3.2	Rnpc2	NCOA6	1500012C14Rik|2310040E03Rik|caper|R75070|Rbm39|B330012G18Rik|C79248	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	Two-hybrid	Jung DJ (2002)	11704680	10090	9606
EG472	EG21748	ATM	Terc	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	mTER|mTR	Phenotypic Enhancement	Wong KK (2003)	12540856	9606	10090
EG21417	EG13016	Zfhx1a	Ctbp1	3110032K11Rik|AREB6|BZP|MEB1|Nil2|Tcf18|Tcf8|ZEB|Zfhep|Zfx1a|Zfx1ha|[delta]EF1|Zeb1	BARS|D4S115h|D5H4S115|D5H4S115E|CtBP1-L|CtBP1-S|CtBP3/BARS	Two-hybrid	Furusawa T (1999)	10567582	10090	10090
EG21417	EG13017	Zfhx1a	Ctbp2	3110032K11Rik|AREB6|BZP|MEB1|Nil2|Tcf18|Tcf8|ZEB|Zfhep|Zfx1a|Zfx1ha|[delta]EF1|Zeb1	D7Ertd45e|Ribeye|AA407280	Two-hybrid	Furusawa T (1999)	10567582	10090	10090
EG15951	EG672	Ifi204	BRCA1	Ifi16|p204	BRCAI|IRIS|PSCP|RNF53|BRCC1	Affinity Capture-Western	Aglipay JA (2003)	14654789	10090	9606
EG672	EG15951	BRCA1	Ifi204	BRCAI|IRIS|PSCP|RNF53|BRCC1	Ifi16|p204	Co-localization	Aglipay JA (2003)	14654789	9606	10090
EG672	EG15951	BRCA1	Ifi204	BRCAI|IRIS|PSCP|RNF53|BRCC1	Ifi16|p204	Affinity Capture-Western	Aglipay JA (2003)	14654789	9606	10090
RP5-1181N3.2	EG12355	NCOA6	Nr1i3	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	CAR|Care2|ESTM32|MB67|MGC107281|AA209988|AI551208|CAR-beta	Two-hybrid	Choi E (2005)	15764585	9606	10090
RP5-1181N3.2	EG12355	NCOA6	Nr1i3	AIB3|ASC2|KIAA0181|NRC|PRIP|RAP250|TRBP|ANTP|HOX1.1|HOXA7	CAR|Care2|ESTM32|MB67|MGC107281|AA209988|AI551208|CAR-beta	Reconstituted Complex	Choi E (2005)	15764585	9606	10090
EG90480	EG15370	GADD45GIP1	Nr4a1	CKBBP2|CRIF1|MGC4667|MGC4758|PLINP-1|PRG6|Plinp1	GFRP1|Gfrp|Hbr-1|Hbr1|Hmr|N10|NGFI-B|NGFIB|NP10|TIS1|TR3|nur77	Reconstituted Complex	Park KC (2005)	15459248	9606	10090
EG17131	EG91	Smad7	ACVR1B	Madh7	ACTRIB|ACVRLK4|ALK4|SKR2	Affinity Capture-Western	Souchelnytskyi S (1998)	9738003	10090	9606
EG657	EG17131	BMPR1A	Smad7	ACVRLK3|ALK3|CD292	Madh7	Affinity Capture-Western	Souchelnytskyi S (1998)	9738003	9606	10090
EG17131	EG7046	Smad7	TGFBR1	Madh7	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Affinity Capture-Western	Souchelnytskyi S (1998)	9738003	10090	9606
EG472	EG11775	ATM	Ap3b2	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	MGC36656|Naptb|[b]-NAP|beta-NAP|AI549966|AU042881|beta3B	Affinity Capture-Western	Lim DS (1998)	9707615	9606	10090
EG472	RP23-64E17.3	ATM	Ap1b1	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	Adtb1	Affinity Capture-Western	Lim DS (1998)	9707615	9606	10090
EG472	RP23-64E17.3	ATM	Ap1b1	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	Adtb1	Two-hybrid	Lim DS (1998)	9707615	9606	10090
EG1499	EG76281	CTNNB1	Tax1bp3	CTNNB|FLJ25606|DKFZp686D02253|FLJ37923	1300011C24Rik|TIP-1|RP23-263M10.10	Two-hybrid	Kanamori M (2003)	12874278	9606	10090
EG1499	EG76281	CTNNB1	Tax1bp3	CTNNB|FLJ25606|DKFZp686D02253|FLJ37923	1300011C24Rik|TIP-1|RP23-263M10.10	Affinity Capture-Western	Kanamori M (2003)	12874278	9606	10090
EG472	EG77782	ATM	Polq	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	A430110D14Rik	Phenotypic Enhancement	Shima N (2004)	15542845	9606	10090
EG99152	RP24-558L14.1	Anapc2	Invs	9230107K09Rik|APC2|mKIAA1406|AL024279	inv|AI428552|AW455512|MGC141481	Affinity Capture-Western	Morgan D (2002)	12471060	10090	10090
EG99152	RP24-558L14.1	Anapc2	Invs	9230107K09Rik|APC2|mKIAA1406|AL024279	inv|AI428552|AW455512|MGC141481	Two-hybrid	Morgan D (2002)	12471060	10090	10090
RP11-83J21.1	RP23-336G7.2	ABL1	Jak1	ABL|JTK7|c-ABL|p150|v-abl|bcr/abl	C130039L05Rik|MGC37919|AA960307	Affinity Capture-Western	Danial NN (1998)	9774693	9606	10090
EG15270	EG4683	H2afx	NBS1	H2A.X|H2ax|Hist5-2ax|AW228881	AT-V1|AT-V2|ATV|NBS|NBN|MGC87362|FLJ10155	Co-localization	Celeste A (2003)	12792649	10090	9606
EG15270	EG7158	H2afx	TP53BP1	H2A.X|H2ax|Hist5-2ax|AW228881	53BP1|p202|MGC138366|FLJ41424	Co-localization	Celeste A (2003)	12792649	10090	9606
EG15461	EG5894	Hras1	RAF1	H-ras|Ha-ras|Harvey-ras|Hras-1|Kras2|c-H-ras|c-Ha-ras|ras|c-rasHa	CRAF|Raf-1|c-Raf|NS5	Reconstituted Complex	Clark GJ (1997)	9261098	10090	9606
EG17873	EG5111	Gadd45b	PCNA	Myd118|AI323528	MGC8367	Reconstituted Complex	Vairapandi M (2000)	10828065	10090	9606
RP5-975D15.1	EG26416	GADD45A	Mapk14	DDIT1|GADD45	CSBP2|Crk1|Csbp1|MGC102436|Mxi2|PRKM14|PRKM15|p38|p38-alpha|p38MAPK	Affinity Capture-Western	Bulavin DV (2003)	12748288	9606	10090
RP5-975D15.1	EG26416	GADD45A	Mapk14	DDIT1|GADD45	CSBP2|Crk1|Csbp1|MGC102436|Mxi2|PRKM14|PRKM15|p38|p38-alpha|p38MAPK	Reconstituted Complex	Bulavin DV (2003)	12748288	9606	10090
EG67923	EG12703	Tceb1	Socs1	2610043E24Rik|2610301I15Rik|AA407206|AI987979|AW049146	Cish1|Cish7|JAB|SOCS-1|SSI-1	Affinity Capture-Western	Limnander A (2004)	15304214	10090	10090
RP11-83J21.1	EG12912	ABL1	Creb1	ABL|JTK7|c-ABL|p150|v-abl|bcr/abl	2310001E10Rik|Creb|Creb-1|3526402H21Rik|AV083133	Affinity Capture-Western	Birchenall-Roberts MC (1995)	7565761	9606	10090
RP23-94L18.2	EG12387	Ptprf	Ctnnb1	LAR|LARS|AA591035	Catnb|Mesc	Affinity Capture-Western	Kypta RM (1996)	8830779	10090	10090
EG1499	EG80288	CTNNB1	Bcl9l	CTNNB|FLJ25606|DKFZp686D02253|FLJ37923	B9L|BCL9-2|DLNB11|MGC7014|BC003321	Two-hybrid	Adachi S (2004)	15574752	9606	10090
EG867	EG18708	CBL	Pik3r1	C-CBL|CBL2|RNF55	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	Affinity Capture-Western	Jain SK (1997)	9174058	9606	10090
RP23-28I4.1	EG12402	Grb2	Cbl	Ash|AA408164	4732447J05Rik|Cbl-2|c-Cbl	Affinity Capture-Western	Jain SK (1997)	9174058	10090	10090
EG472	EG12649	ATM	Chek1	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	Chk1|rad27|C85740	Reconstituted Complex	Kang J (2005)	15632067	9606	10090
EG472	EG15270	ATM	H2afx	AT1|ATA|ATC|ATD|ATDC|ATE|DKFZp781A0353|MGC74674|TEL1|TELO1	H2A.X|H2ax|Hist5-2ax|AW228881	Reconstituted Complex	Kang J (2005)	15632067	9606	10090
EG1499	EG80288	CTNNB1	Bcl9l	CTNNB|FLJ25606|DKFZp686D02253|FLJ37923	B9L|BCL9-2|DLNB11|MGC7014|BC003321	Reconstituted Complex	Adachi S (2004)	15574752	9606	10090
EG18708	EG12402	Pik3r1	Cbl	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	4732447J05Rik|Cbl-2|c-Cbl	Affinity Capture-Western	Jain SK (1997)	9174058	10090	10090
EG9759	EG13016	HDAC4	Ctbp1	HA6116|HD4|HDAC-A|HDACA|KIAA0288	BARS|D4S115h|D5H4S115|D5H4S115E|CtBP1-L|CtBP1-S|CtBP3/BARS	Two-hybrid	Zhang CL (2001)	11022042	9606	10090
EG268903	EG1487	Nrip1	CTBP1	6030458L20Rik|8430438I05Rik|9630050P12|RIP140|AA959574|AW456757	MGC104684|BARS	Reconstituted Complex	Vo N (2001)	11509661	10090	9606
EG268903	EG1487	Nrip1	CTBP1	6030458L20Rik|8430438I05Rik|9630050P12|RIP140|AA959574|AW456757	MGC104684|BARS	Affinity Capture-Western	Vo N (2001)	11509661	10090	9606
EG21417	EG13017	Zfhx1a	Ctbp2	3110032K11Rik|AREB6|BZP|MEB1|Nil2|Tcf18|Tcf8|ZEB|Zfhep|Zfx1a|Zfx1ha|[delta]EF1|Zeb1	D7Ertd45e|Ribeye|AA407280	Two-hybrid	van Grunsven LA (2003)	12714599	10090	10090
EG66603	EG13017	Sip1	Ctbp2	1700012N19Rik|Gemin2	D7Ertd45e|Ribeye|AA407280	Two-hybrid	van Grunsven LA (2003)	12714599	10090	10090
RP23-261L3.1	EG5932	Lmo2	RBBP8	Rbtn-2|Rbtn2|Rhom-2|Ttg2	CTIP|RIM	Affinity Capture-Western	Sum EY (2002)	11751867	10090	9606
EG11431	EG12387	Acp1	Ctnnb1	4632432E04Rik|Acp-1|LMW-PTP|AI427468|MGC103115|MGC132904	Catnb|Mesc	Affinity Capture-Western	Taddei ML (2002)	12438242	10090	10090
EG4582	EG12387	MUC1	Ctnnb1	CD227|EMA|H23AG|MAM6|PEM|PEMT|PUM	Catnb|Mesc	Affinity Capture-Western	Schroeder JA (2004)	15221004	9606	10090
EG17873	RP1-130E4.1	Gadd45b	ESR1	Myd118|AI323528	DKFZp686N23123|ER|ESR|ESRA|Era|NR3A1	Reconstituted Complex	Yi YW (2000)	10872826	10090	9606
EG613	RP23-119N24.1	BCR	Grb10	ALL|BCR1|CML|D22S11|D22S662|PHL|FLJ16453	5730571D09Rik|Meg1|mKIAA0207|AI325020	Two-hybrid	Bai RY (1998)	9747873	9606	10090
EG11789	EG212307	Apc	Mapre2	Min|AI047805|AU020952|AW124434	C820009F03Rik|D18Abb1e|EB1|EB2|RP1|AI314113	Co-localization	Zhou FQ (2004)	15207235	10090	10090
EG11789	EG17829	Apc	Muc1	Min|AI047805|AU020952|AW124434	CD227|EMA|Muc-1	Co-localization	Hattrup CL (2004)	15020226	10090	10090
EG5111	EG17873	PCNA	Gadd45b	MGC8367	Myd118|AI323528	Two-hybrid	Vairapandi M (2000)	10828065	9606	10090
EG5111	EG17873	PCNA	Gadd45b	MGC8367	Myd118|AI323528	Affinity Capture-Western	Vairapandi M (2000)	10828065	9606	10090
EG90480	EG15370	GADD45GIP1	Nr4a1	CKBBP2|CRIF1|MGC4667|MGC4758|PLINP-1|PRG6|Plinp1	GFRP1|Gfrp|Hbr-1|Hbr1|Hmr|N10|NGFI-B|NGFIB|NP10|TIS1|TR3|nur77	Two-hybrid	Park KC (2005)	15459248	9606	10090
EG17873	EG5111	Gadd45b	PCNA	Myd118|AI323528	MGC8367	Two-hybrid	Vairapandi M (2000)	10828065	10090	9606
EG17873	EG5111	Gadd45b	PCNA	Myd118|AI323528	MGC8367	Affinity Capture-Western	Vairapandi M (2000)	10828065	10090	9606
RP23-28I4.1	EG18708	Grb2	Pik3r1	Ash|AA408164	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	Affinity Capture-Western	Jain SK (1997)	9174058	10090	10090
RP23-28I4.1	EG18708	Grb2	Pik3r1	Ash|AA408164	C530050K14|PI3K|p50alpha|p55alpha|p85alpha|AA414921	Reconstituted Complex	Jain SK (1997)	9174058	10090	10090
RP5-975D15.1	EG19013	GADD45A	Ppara	DDIT1|GADD45	Nr1c1|PPAR-alpha|PPARalpha|Ppar|4933429D07Rik|AW742785	Affinity Capture-Western	Yi YW (2000)	10872826	9606	10090
EG17873	EG5465	Gadd45b	PPARA	Myd118|AI323528	MGC2237|MGC2452|NR1C1|PPAR|hPPAR	Reconstituted Complex	Yi YW (2000)	10872826	10090	9606
RP5-975D15.1	EG19015	GADD45A	Ppard	DDIT1|GADD45	NUC-1|NUC1|Nr1c2|PPAR-beta|PPAR-delta|PPAR[b]|PPARdelta|Pparb|Pparb/d	Affinity Capture-Western	Yi YW (2000)	10872826	9606	10090
EG17873	EG5467	Gadd45b	PPARD	Myd118|AI323528	FAAR|MGC3931|NR1C2|NUC1|NUCI|NUCII|PPAR-beta|PPARB	Reconstituted Complex	Yi YW (2000)	10872826	10090	9606
RP5-975D15.1	EG19016	GADD45A	Pparg	DDIT1|GADD45	Nr1c3|PPAR-gamma|PPAR-gamma2|PPARgamma	Affinity Capture-Western	Yi YW (2000)	10872826	9606	10090
EG17873	EG5468	Gadd45b	PPARG	Myd118|AI323528	NR1C3|PPARG1|PPARG2	Reconstituted Complex	Yi YW (2000)	10872826	10090	9606
EG12043	EG14083	Bcl2	Ptk2	Bcl-2|C430015F12Rik|D630044D05Rik|D830018M01Rik|AW986256	FAK|Fadk|KIAA4203|mKIAA4203|FRNK	Affinity Capture-Western	Sorenson CM (1999)	10417825	10090	10090
EG12043	hCG 1778014	Bcl2	PXN	Bcl-2|C430015F12Rik|D630044D05Rik|D830018M01Rik|AW986256	FLJ16691	Affinity Capture-Western	Sorenson CM (1999)	10417825	10090	9606
EG12043	hCG 1778014	Bcl2	PXN	Bcl-2|C430015F12Rik|D630044D05Rik|D830018M01Rik|AW986256	FLJ16691	Far Western	Sorenson CM (1999)	10417825	10090	9606
EG14083	hCG 1778014	Ptk2	PXN	FAK|Fadk|KIAA4203|mKIAA4203|FRNK	FLJ16691	Far Western	Sorenson CM (1999)	10417825	10090	9606
EG17873	EG5914	Gadd45b	RARA	Myd118|AI323528	NR1B1|RAR	Reconstituted Complex	Yi YW (2000)	10872826	10090	9606
EG55201	EG56289	BPY2IP1	Rassf1	C19orf5|FLJ10669|MAP1S|VCY2IP-1|VCY2IP1|MGC133087|MAP8	123F2|NORE2A|RDA32|REH3P21|Rassf1A|Rassf1B|Rassf1C|AU044980|AA536941	Affinity Capture-Western	Liu L (2005)	15753381	9606	10090
EG1487	EG268903	CTBP1	Nrip1	MGC104684|BARS	6030458L20Rik|8430438I05Rik|9630050P12|RIP140|AA959574|AW456757	Two-hybrid	Vo N (2001)	11509661	9606	10090
EG17873	EG6256	Gadd45b	RXRA	Myd118|AI323528	NR2B1|MGC102720|FLJ16020|FLJ16733	Reconstituted Complex	Yi YW (2000)	10872826	10090	9606
EG66603	EG4086	Sip1	SMAD1	1700012N19Rik|Gemin2	BSP1|JV4-1|JV41|MADH1|MADR1	Two-hybrid	van Grunsven LA (2003)	12714599	10090	9606
EG66603	EG4087	Sip1	SMAD2	1700012N19Rik|Gemin2	JV18|JV18-1|MADH2|MADR2|MGC22139|MGC34440|hMAD-2|hSMAD2	Two-hybrid	van Grunsven LA (2003)	12714599	10090	9606
EG66603	EG4088	Sip1	SMAD3	1700012N19Rik|Gemin2	DKFZP586N0721|DKFZp686J10186|HSPC193|HsT17436|JV15-2|MADH3|MGC60396|Smad 3	Two-hybrid	van Grunsven LA (2003)	12714599	10090	9606
EG66603	EG17129	Sip1	Smad5	1700012N19Rik|Gemin2	1110051M15Rik|Dwf-C|Madh5|MusMLP|AI451355	Two-hybrid	van Grunsven LA (2003)	12714599	10090	10090
EG66603	EG85435	Sip1	Madh9	1700012N19Rik|Gemin2	Smad8|Smad9	Two-hybrid	van Grunsven LA (2003)	12714599	10090	10116
EG53325	EG7157	Banp	TP53	SMAR1|AA408158	TRP53|p53|LFS1	Co-localization	Kaul R (2003)	12494467	10090	9606
EG53325	EG7157	Banp	TP53	SMAR1|AA408158	TRP53|p53|LFS1	Affinity Capture-Western	Kaul R (2003)	12494467	10090	9606
EG15504	RP23-130L11.1	Dnajb3	Usp8	Hsj3|MSJ-1|Msj1	Ubpy|mKIAA0055|AI574262|AW557536	Far Western	Berruti G (2005)	15342353	10090	10090
EG15504	RP23-130L11.1	Dnajb3	Usp8	Hsj3|MSJ-1|Msj1	Ubpy|mKIAA0055|AI574262|AW557536	Reconstituted Complex	Berruti G (2005)	15342353	10090	10090
EG58805	EG7529	Wbscr14	YWHAB	ChREBP|WS-bHLH|Mlxipl	GW128|HS1|KCIP-1	Two-hybrid	Merla G (2004)	15163635	10090	9606
EG58805	EG10971	Wbscr14	YWHAQ	ChREBP|WS-bHLH|Mlxipl	1C5|HS1|14-3-3	Two-hybrid	Merla G (2004)	15163635	10090	9606
EG58805	EG7534	Wbscr14	YWHAZ	ChREBP|WS-bHLH|Mlxipl	KCIP-1|MGC111427|MGC126532|MGC138156	Two-hybrid	Merla G (2004)	15163635	10090	9606
EG58805	EG10971	Wbscr14	YWHAQ	ChREBP|WS-bHLH|Mlxipl	1C5|HS1|14-3-3	Affinity Capture-Western	Merla G (2004)	15163635	10090	9606
EG58805	EG60491	Wbscr14	NIF3L1	ChREBP|WS-bHLH|Mlxipl	ALS2CR1|CALS-7|MDS015	Affinity Capture-Western	Merla G (2004)	15163635	10090	9606
EG58805	EG6945	Wbscr14	MLX	ChREBP|WS-bHLH|Mlxipl	MAD7|MXD7|TCFL4	Two-hybrid	Merla G (2004)	15163635	10090	9606
EG8655	EG13435	DNCL1	Dnmt3a	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	AU015806|W91664	Affinity Capture-MS	Navarro-Lerida I (2004)	14760703	9606	10090
EG8655	EG80905	DNCL1	Polh	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	RAD30A|XPV	Affinity Capture-MS	Navarro-Lerida I (2004)	14760703	9606	10090
EG8655	EG17909	DNCL1	Myo10	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	D15Ertd600e|mKIAA0799|AW048724	Affinity Capture-MS	Navarro-Lerida I (2004)	14760703	9606	10090
EG8655	EG56527	DNCL1	Mast1	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	9430008B02Rik|SAST|SAST170	Affinity Capture-MS	Navarro-Lerida I (2004)	14760703	9606	10090
EG8655	EG71774	DNCL1	1300007L22Rik	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	RP23-188H3.7|Shroom1	Affinity Capture-MS	Navarro-Lerida I (2004)	14760703	9606	10090
EG10808	EG11518	HSPH1	Add1	HSP105A|HSP105B|KIAA0201|NY-CO-25|DKFZp686M05240|HSP105	AI256389	Two-hybrid	Saito Y (2004)	14733918	9606	10090
EG10808	RP23-394F6.2	HSPH1	Ube1x	HSP105A|HSP105B|KIAA0201|NY-CO-25|DKFZp686M05240|HSP105	A1S9|Sbx|Ube-1|AA989744|Uba1	Two-hybrid	Saito Y (2004)	14733918	9606	10090
EG10808	EG18476	HSPH1	Pafah1b3	HSP105A|HSP105B|KIAA0201|NY-CO-25|DKFZp686M05240|HSP105	Pafahg|mus[g]	Two-hybrid	Saito Y (2004)	14733918	9606	10090
EG10808	EG18655	HSPH1	Pgk1	HSP105A|HSP105B|KIAA0201|NY-CO-25|DKFZp686M05240|HSP105	Pgk-1|MGC118097	Two-hybrid	Saito Y (2004)	14733918	9606	10090
EG12753	RP23-26L6.6	Clock	Per1	5330400M04Rik|mKIAA0334|KAT13D	MGC102121|Per|m-rigui|mPer1	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG12753	EG18627	Clock	Per2	5330400M04Rik|mKIAA0334|KAT13D	mKIAA0347|mPer2	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG12753	RP23-455G15.2	Clock	Per3	5330400M04Rik|mKIAA0334|KAT13D	2810049O06Rik|mPer3	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG12753	EG12952	Clock	Cry1	5330400M04Rik|mKIAA0334|KAT13D	Phll1|AU020726|AU021000	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG12753	RP23-316M14.8	Clock	Cry2	5330400M04Rik|mKIAA0334|KAT13D	D130054K12Rik|AV006279	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG11865	EG12753	Arntl	Clock	Arnt3|BMAL1b|Bmal1|MOP3	5330400M04Rik|mKIAA0334|KAT13D	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG11865	RP23-26L6.6	Arntl	Per1	Arnt3|BMAL1b|Bmal1|MOP3	MGC102121|Per|m-rigui|mPer1	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
EG11865	EG18627	Arntl	Per2	Arnt3|BMAL1b|Bmal1|MOP3	mKIAA0347|mPer2	Affinity Capture-Western	Lee C (2004)	14701732	10090	10090
